,Unnamed: 0,xmin,ymin,xmax,ymax,confidence,raw_x,raw_y,x,y,d,r,g,b
716,716,352.25,118.6875,402.75,153.875,0.79345703125,377.5,136.28125,261.31157629985756,261.633056640625,169,121,122,132
717,717,352.0,118.1875,402.5,153.5,0.7890625,377.25,135.84375,261.2187221777065,261.328857421875,172,122,121,131
718,718,352.25,118.375,401.75,153.125,0.78955078125,377.0,135.75,261.12586805555554,261.263671875,172,123,124,131
719,719,352.75,118.5,401.75,153.25,0.783203125,377.25,135.875,261.2187221777065,261.3505859375,170,122,121,131
720,720,352.75,118.875,401.75,153.125,0.78955078125,377.25,136.0,261.2187221777065,261.4375,170,124,123,133
721,721,352.5,118.75,402.0,153.25,0.79296875,377.25,136.0,261.2187221777065,261.4375,170,123,124,131
722,722,352.5,118.875,402.5,153.625,0.79345703125,377.5,136.25,261.31157629985756,261.611328125,172,121,122,132
723,723,352.75,118.6875,402.75,153.875,0.78955078125,377.75,136.28125,261.4044304220085,261.633056640625,170,124,123,133
724,724,352.25,118.4375,402.75,154.0,0.7880859375,377.5,136.21875,261.31157629985756,261.589599609375,171,119,122,133
725,725,352.75,118.375,403.25,154.125,0.791015625,378.0,136.25,261.4972845441595,261.611328125,171,124,123,133
726,726,352.5,118.3125,403.0,154.25,0.78662109375,377.75,136.28125,261.4044304220085,261.633056640625,170,121,120,130
727,727,352.75,118.375,403.25,154.125,0.7841796875,378.0,136.25,261.4972845441595,261.611328125,170,122,123,130
728,728,352.5,118.5,403.5,154.5,0.79150390625,378.0,136.5,261.4972845441595,261.78515625,171,124,123,134
729,729,352.0,118.25,403.5,154.75,0.7890625,377.75,136.5,261.4044304220085,261.78515625,170,120,121,131
730,730,351.75,118.5625,403.75,155.0,0.78759765625,377.75,136.78125,261.4044304220085,261.980712890625,170,123,122,132
731,731,351.75,118.3125,404.25,154.875,0.77880859375,378.0,136.59375,261.4972845441595,261.850341796875,170,123,122,132
732,732,351.75,118.1875,404.75,155.0,0.77783203125,378.25,136.59375,261.5901386663105,261.850341796875,170,122,123,133
733,733,352.25,118.0625,404.75,154.625,0.77685546875,378.5,136.34375,261.6829927884615,261.676513671875,170,123,124,134
734,734,352.75,117.9375,404.75,154.75,0.771484375,378.75,136.34375,261.77584691061253,261.676513671875,170,120,118,128
735,735,352.25,117.8125,404.75,155.0,0.7763671875,378.5,136.40625,261.6829927884615,261.719970703125,170,126,125,135
736,736,352.0,117.4375,405.0,155.125,0.76904296875,378.5,136.28125,261.6829927884615,261.633056640625,170,121,120,130
737,737,352.25,117.75,404.75,155.0,0.78515625,378.5,136.375,261.6829927884615,261.6982421875,170,122,123,133
738,738,352.25,117.8125,405.25,155.25,0.77587890625,378.75,136.53125,261.77584691061253,261.806884765625,170,125,124,134
739,739,352.5,118.1875,405.0,155.0,0.779296875,378.75,136.59375,261.77584691061253,261.850341796875,171,124,123,133
740,740,353.5,118.75,405.5,155.0,0.77001953125,379.5,136.875,262.0544092770655,262.0458984375,169,118,119,126
741,741,354.0,118.6875,406.0,155.0,0.75146484375,380.0,136.84375,262.24011752136755,262.024169921875,169,115,120,128
742,742,353.5,118.75,406.5,155.25,0.7548828125,380.0,137.0,262.24011752136755,262.1328125,168,119,120,127
743,743,353.75,118.5,405.75,155.0,0.76123046875,379.75,136.75,262.1472633992165,261.958984375,169,119,120,127
744,744,354.25,118.6875,405.75,154.875,0.7646484375,380.0,136.78125,262.24011752136755,261.980712890625,169,122,121,131
745,745,353.0,118.25,406.5,155.25,0.763671875,379.75,136.75,262.1472633992165,261.958984375,169,121,120,130
746,746,353.5,118.25,406.5,155.25,0.75927734375,380.0,136.75,262.24011752136755,261.958984375,169,119,118,128
747,747,353.5,118.0,407.5,155.5,0.76611328125,380.5,136.75,262.42582576566946,261.958984375,169,119,118,128
748,748,353.75,118.25,407.25,155.25,0.73779296875,380.5,136.75,262.42582576566946,261.958984375,169,116,115,125
749,749,354.75,118.0625,406.75,155.0,0.73974609375,380.75,136.53125,262.5186798878205,261.806884765625,169,119,120,127
750,750,354.5,118.125,406.5,155.125,0.74853515625,380.5,136.625,262.42582576566946,261.8720703125,168,122,121,131
751,751,354.5,118.0,406.0,155.25,0.7705078125,380.25,136.625,262.3329716435185,261.8720703125,169,117,118,125
752,752,354.0,118.1875,406.0,155.375,0.7685546875,380.0,136.78125,262.24011752136755,261.980712890625,169,120,121,128
753,753,354.25,117.8125,406.25,155.0,0.7470703125,380.25,136.40625,262.3329716435185,261.719970703125,169,120,121,128
754,754,354.0,117.9375,406.0,154.75,0.7451171875,380.0,136.34375,262.24011752136755,261.676513671875,169,121,122,129
755,755,353.75,117.875,406.25,154.875,0.74462890625,380.0,136.375,262.24011752136755,261.6982421875,169,118,117,127
756,756,353.5,117.375,406.0,154.875,0.7451171875,379.75,136.125,262.1472633992165,261.5244140625,169,119,120,130
757,757,353.75,117.375,406.25,154.875,0.75146484375,380.0,136.125,262.24011752136755,261.5244140625,169,120,119,129
758,758,352.25,116.625,405.75,154.875,0.75341796875,379.0,135.75,261.8687010327635,261.263671875,172,121,120,130
759,759,352.25,116.9375,405.75,154.875,0.75732421875,379.0,135.90625,261.8687010327635,261.372314453125,170,123,124,134
760,760,352.75,116.875,406.25,155.125,0.755859375,379.5,136.0,262.0544092770655,261.4375,169,121,120,130
761,761,352.0,116.875,405.5,155.125,0.767578125,378.75,136.0,261.77584691061253,261.4375,170,123,122,132
762,762,352.75,117.1875,405.25,154.875,0.76611328125,379.0,136.03125,261.8687010327635,261.459228515625,171,125,124,134
763,763,353.0,117.0,405.0,154.5,0.76025390625,379.0,135.75,261.8687010327635,261.263671875,172,123,122,132
764,764,353.0,117.125,405.0,154.625,0.765625,379.0,135.875,261.8687010327635,261.3505859375,170,121,122,129
765,765,351.75,116.5625,404.75,154.5,0.7705078125,378.25,135.53125,261.5901386663105,261.111572265625,171,123,122,132
766,766,352.25,116.125,404.25,154.375,0.77392578125,378.25,135.25,261.5901386663105,260.916015625,170,122,121,131
767,767,352.5,116.5625,404.0,154.25,0.7919921875,378.25,135.40625,261.5901386663105,261.024658203125,171,123,121,131
768,768,352.0,117.125,403.5,154.125,0.80029296875,377.75,135.625,261.4044304220085,261.1767578125,170,122,123,130
769,769,352.0,117.0,403.5,154.0,0.7998046875,377.75,135.5,261.4044304220085,261.08984375,170,121,120,130
770,770,352.5,116.625,403.5,153.875,0.79443359375,378.0,135.25,261.4972845441595,260.916015625,171,125,124,134
771,771,351.75,116.0625,402.75,153.5,0.79541015625,377.25,134.78125,261.2187221777065,260.590087890625,171,123,122,132
772,772,351.5,115.9375,402.5,153.625,0.796875,377.0,134.78125,261.12586805555554,260.590087890625,170,123,122,132
773,773,351.5,116.5,403.0,154.25,0.79736328125,377.25,135.375,261.2187221777065,261.0029296875,172,123,122,132
774,774,352.0,116.6875,402.5,153.75,0.7841796875,377.25,135.21875,261.2187221777065,260.894287109375,171,123,122,132
775,775,351.0,116.6875,403.0,154.125,0.78369140625,377.0,135.40625,261.12586805555554,261.024658203125,172,124,122,134
776,776,351.5,116.6875,403.0,154.125,0.787109375,377.25,135.40625,261.2187221777065,261.024658203125,170,124,124,131
777,777,351.0,116.1875,403.0,153.75,0.7900390625,377.0,134.96875,261.12586805555554,260.720458984375,172,124,123,133
778,778,351.5,116.0625,402.0,153.5,0.7919921875,376.75,134.78125,261.03301393340456,260.590087890625,171,120,121,131
779,779,352.0,116.25,402.5,153.75,0.78564453125,377.25,135.0,261.2187221777065,260.7421875,169,125,124,134
780,780,352.0,116.5,403.0,154.0,0.76708984375,377.5,135.25,261.31157629985756,260.916015625,171,122,121,131
781,781,353.5,117.25,404.0,154.0,0.73828125,378.75,135.625,261.77584691061253,261.1767578125,172,123,124,134
782,782,354.5,117.5,403.0,153.5,0.76513671875,378.75,135.5,261.77584691061253,261.08984375,172,118,119,129
783,783,355.0,117.6875,403.5,153.5,0.76318359375,379.25,135.59375,261.9615551549145,261.155029296875,170,124,123,133
784,784,354.5,118.0,403.5,153.75,0.76904296875,379.0,135.875,261.8687010327635,261.3505859375,170,122,121,131
785,785,354.25,119.5625,402.25,155.5,0.8251953125,378.25,137.53125,261.5901386663105,262.502197265625,169,122,121,131
786,786,351.75,117.5,401.75,153.75,0.82421875,376.75,135.625,261.03301393340456,261.1767578125,172,121,123,129
787,787,352.25,117.875,401.25,153.875,0.8232421875,376.75,135.875,261.03301393340456,261.3505859375,170,123,121,131
788,788,352.75,118.4375,402.25,154.0,0.8154296875,377.5,136.21875,261.31157629985756,261.589599609375,172,122,123,130
789,789,352.75,118.5,402.25,154.25,0.82568359375,377.5,136.375,261.31157629985756,261.6982421875,172,123,122,132
790,790,354.5,118.9375,403.5,155.125,0.84765625,379.0,137.03125,261.8687010327635,262.154541015625,171,123,121,131
791,791,353.5,119.1875,403.0,154.875,0.8408203125,378.25,137.03125,261.5901386663105,262.154541015625,170,123,122,132
792,792,353.75,119.375,402.75,154.625,0.8408203125,378.25,137.0,261.5901386663105,262.1328125,171,121,120,130
793,793,355.0,119.3125,402.0,153.625,0.845703125,378.5,136.46875,261.6829927884615,261.763427734375,170,121,121,131
794,794,356.25,118.8125,402.25,152.25,0.826171875,379.25,135.53125,261.9615551549145,261.111572265625,172,124,124,134
795,795,356.75,118.625,403.25,152.625,0.8046875,380.0,135.625,262.24011752136755,261.1767578125,169,116,117,127
796,796,356.5,118.625,404.0,152.375,0.765625,380.25,135.5,262.3329716435185,261.08984375,169,116,121,129
797,797,357.0,118.125,404.5,151.375,0.73681640625,380.75,134.75,262.5186798878205,260.568359375,170,117,119,128
798,798,356.75,118.3125,404.25,151.75,0.7529296875,380.5,135.03125,262.42582576566946,260.763916015625,168,120,119,129
799,799,356.5,118.0,405.5,151.5,0.72314453125,381.0,134.75,262.6115340099715,260.568359375,170,115,118,133
800,800,355.25,118.0625,405.25,152.25,0.72802734375,380.25,135.15625,262.3329716435185,260.850830078125,170,124,123,133
801,801,354.75,118.125,405.25,152.875,0.7529296875,380.0,135.5,262.24011752136755,261.08984375,168,119,120,127
802,802,355.25,118.3125,405.25,152.5,0.7646484375,380.25,135.40625,262.3329716435185,261.024658203125,169,123,122,132
803,803,355.5,117.625,406.5,152.125,0.7177734375,381.0,134.875,262.6115340099715,260.6552734375,170,122,121,131
804,804,354.75,117.4375,406.25,152.375,0.73583984375,380.5,134.90625,262.42582576566946,260.677001953125,170,120,121,131
805,805,353.75,117.0,407.25,152.5,0.71337890625,380.5,134.75,262.42582576566946,260.568359375,170,122,123,130
806,806,355.25,117.6875,407.25,152.625,0.72509765625,381.25,135.15625,262.7043881321225,260.850830078125,170,120,119,129
807,807,355.0,117.6875,407.0,152.625,0.7529296875,381.0,135.15625,262.6115340099715,260.850830078125,169,120,121,128
808,808,355.25,117.75,406.25,152.25,0.751953125,380.75,135.0,262.5186798878205,260.7421875,169,118,117,131
809,809,352.75,117.0,406.75,153.75,0.7841796875,379.75,135.375,262.1472633992165,261.0029296875,169,120,121,131
810,810,353.5,117.375,406.0,153.375,0.7802734375,379.75,135.375,262.1472633992165,261.0029296875,169,120,119,129
811,811,353.75,117.5,405.75,153.25,0.78662109375,379.75,135.375,262.1472633992165,261.0029296875,169,119,120,127
812,812,354.5,117.6875,406.0,152.75,0.78515625,380.25,135.21875,262.3329716435185,260.894287109375,170,123,122,132
813,813,355.25,117.75,405.25,152.25,0.77880859375,380.25,135.0,262.3329716435185,260.7421875,170,121,120,130
814,814,353.75,117.625,405.25,153.125,0.7958984375,379.5,135.375,262.0544092770655,261.0029296875,169,120,118,128
815,815,353.5,117.625,405.5,153.375,0.8037109375,379.5,135.5,262.0544092770655,261.08984375,169,120,119,129
816,816,352.0,117.1875,406.0,154.375,0.81591796875,379.0,135.78125,261.8687010327635,261.285400390625,170,122,123,133
817,817,351.25,116.6875,406.75,154.625,0.81640625,379.0,135.65625,261.8687010327635,261.198486328125,170,126,125,135
818,818,351.25,116.375,406.25,154.625,0.81982421875,378.75,135.5,261.77584691061253,261.08984375,170,123,122,132
819,819,351.75,116.5625,405.75,154.25,0.8095703125,378.75,135.40625,261.77584691061253,261.024658203125,170,127,124,137
820,820,352.0,116.5,406.0,154.0,0.81103515625,379.0,135.25,261.8687010327635,260.916015625,172,121,120,130
821,821,353.0,116.875,405.5,153.375,0.79541015625,379.25,135.125,261.9615551549145,260.8291015625,170,123,122,132
822,822,353.25,116.6875,405.75,153.5,0.79931640625,379.5,135.09375,262.0544092770655,260.807373046875,169,119,118,128
823,823,353.75,116.875,406.25,153.875,0.8056640625,380.0,135.375,262.24011752136755,261.0029296875,169,121,122,132
824,824,352.75,116.5625,406.75,154.375,0.80908203125,379.75,135.46875,262.1472633992165,261.068115234375,169,121,120,130
825,825,353.0,118.0625,405.5,151.5,0.8037109375,379.25,134.78125,261.9615551549145,260.590087890625,170,123,122,132
826,826,352.25,116.1875,406.75,154.25,0.79296875,379.5,135.21875,262.0544092770655,260.894287109375,169,116,116,125
827,827,352.25,116.5625,406.25,154.25,0.79150390625,379.25,135.40625,261.9615551549145,261.024658203125,169,123,122,132
828,828,352.25,116.75,405.25,153.75,0.77978515625,378.75,135.25,261.77584691061253,260.916015625,169,123,122,132
829,829,352.75,117.0625,405.25,154.0,0.77734375,379.0,135.53125,261.8687010327635,261.111572265625,171,122,122,132
830,830,353.25,118.25,402.75,151.75,0.80126953125,378.0,135.0,261.4972845441595,260.7421875,170,124,123,133
831,831,353.25,119.0,402.75,151.75,0.837890625,378.0,135.375,261.4972845441595,261.0029296875,170,122,122,132
832,832,353.25,119.0,402.25,151.75,0.8369140625,377.75,135.375,261.4044304220085,261.0029296875,169,123,122,132
833,833,353.75,119.1875,402.75,151.75,0.8544921875,378.25,135.46875,261.5901386663105,261.068115234375,170,123,124,131
834,834,353.0,118.5625,402.5,152.5,0.83544921875,377.75,135.53125,261.4044304220085,261.111572265625,170,122,119,132
835,835,353.75,119.0,402.75,152.0,0.84814453125,378.25,135.5,261.5901386663105,261.08984375,172,123,124,131
836,836,353.0,118.6875,402.5,152.25,0.82177734375,377.75,135.46875,261.4044304220085,261.068115234375,169,120,119,129
837,837,350.25,118.25,398.25,150.75,0.779296875,374.25,134.5,260.1044727118946,260.39453125,171,123,120,133
838,838,352.5,120.5,395.5,149.0,0.8212890625,374.0,134.75,260.01161858974353,260.568359375,171,121,120,130
839,839,354.25,122.0,394.25,149.0,0.85595703125,374.25,135.5,260.1044727118946,261.08984375,170,124,123,133
840,840,355.0,122.3125,394.0,148.75,0.86181640625,374.5,135.53125,260.19732683404555,261.111572265625,170,124,123,133
841,841,355.0,122.375,393.0,148.375,0.89501953125,374.0,135.375,260.01161858974353,261.0029296875,170,122,121,131
842,842,354.5,122.5,392.5,148.25,0.90234375,373.5,135.375,259.8259103454416,261.0029296875,169,124,123,132
843,843,354.25,123.3125,391.75,148.5,0.90966796875,373.0,135.90625,259.64020210113955,261.372314453125,169,123,124,134
844,844,354.25,123.9375,390.75,149.0,0.90478515625,372.5,136.46875,259.4544938568376,261.763427734375,169,124,123,133
845,845,354.0,124.0,390.0,149.0,0.90478515625,372.0,136.5,259.26878561253557,261.78515625,169,121,120,130
846,846,353.0,124.125,389.0,148.375,0.88818359375,371.0,136.25,258.89736912393164,261.611328125,170,122,121,131
847,847,354.25,124.4375,387.25,147.625,0.82861328125,370.75,136.03125,258.8045150017806,261.459228515625,168,124,121,134
848,848,355.75,125.25,386.75,147.5,0.7919921875,371.25,136.375,258.99022324608256,261.6982421875,170,123,122,132
849,849,354.25,124.1875,386.75,147.25,0.76904296875,370.5,135.71875,258.7116608796296,261.241943359375,168,124,123,133
850,850,354.75,121.0,388.25,148.75,0.7822265625,371.5,134.875,259.0830773682336,260.6552734375,170,121,120,130
851,851,355.5,124.5,384.5,146.5,0.72509765625,370.0,135.5,258.5259526353276,261.08984375,169,124,123,133
852,852,355.25,124.875,383.75,147.125,0.7568359375,369.5,136.0,258.34024439102564,261.4375,170,121,119,131
853,853,356.0,126.125,382.5,147.125,0.70263671875,369.25,136.625,258.24739026887465,261.8720703125,168,122,119,132
854,854,358.0,126.8125,383.5,147.125,0.74951171875,370.75,136.96875,258.8045150017806,262.111083984375,168,123,124,131
855,855,359.75,126.5,384.75,148.0,0.78857421875,372.25,137.25,259.3616397346866,262.306640625,168,124,123,133
856,856,359.0,126.4375,385.0,148.625,0.7939453125,372.0,137.53125,259.26878561253557,262.502197265625,169,122,119,132
857,857,357.5,126.0625,386.0,148.75,0.822265625,371.75,137.40625,259.1759314903846,262.415283203125,169,124,122,134
858,858,356.5,125.4375,387.0,149.125,0.8525390625,371.75,137.28125,259.1759314903846,262.328369140625,169,123,124,131
859,859,355.5,125.4375,386.0,148.75,0.8408203125,370.75,137.09375,258.8045150017806,262.197998046875,169,122,121,131
860,860,353.75,125.0625,385.25,148.875,0.82275390625,369.5,136.96875,258.34024439102564,262.111083984375,168,124,123,133
861,861,353.75,125.0,384.75,148.75,0.80615234375,369.25,136.875,258.24739026887465,262.0458984375,168,121,119,129
862,862,353.25,125.0625,382.75,148.5,0.7255859375,368.0,136.78125,257.78311965811963,261.980712890625,171,125,122,135
863,863,354.25,125.375,381.75,150.625,0.71826171875,368.0,138.0,257.78311965811963,262.828125,169,122,119,132
864,864,353.0,125.9375,380.0,150.75,0.716796875,366.5,138.34375,257.2259949252136,263.067138671875,169,124,124,133
865,865,352.25,126.0,379.75,151.0,0.751953125,366.0,138.5,257.04028668091166,263.17578125,168,122,120,132
866,866,352.0,125.125,380.5,151.125,0.7841796875,366.25,138.125,257.13314080306264,262.9150390625,169,123,122,132
867,867,352.0,125.75,378.5,149.0,0.79052734375,365.25,137.375,256.76172431445866,262.3935546875,171,123,122,132
868,868,351.5,125.9375,376.5,149.0,0.79833984375,364.0,137.46875,256.2974537037037,262.458740234375,173,123,122,132
869,869,351.0,125.875,376.0,149.375,0.81396484375,363.5,137.625,256.1117454594017,262.5673828125,171,124,123,133
870,870,350.25,125.3125,375.75,149.375,0.83056640625,363.0,137.34375,255.92603721509968,262.371826171875,173,122,121,131
871,871,350.0,125.0,376.5,149.75,0.83349609375,363.25,137.375,256.0188913372507,262.3935546875,170,122,121,131
872,872,349.25,125.0,373.75,150.0,0.8271484375,361.5,137.5,255.3689124821937,262.48046875,171,123,122,132
873,873,348.25,125.1875,371.75,149.75,0.78515625,360.0,137.46875,254.8117877492877,262.458740234375,174,124,123,133
874,874,348.0,126.0,371.5,149.5,0.7666015625,359.75,137.75,254.71893362713672,262.654296875,174,121,122,132
875,875,346.25,127.375,371.75,150.875,0.7216796875,359.0,139.125,254.44037126068372,263.6103515625,170,124,123,133
876,876,344.0,127.4375,369.5,150.25,0.787109375,356.75,138.84375,253.60468416132474,263.414794921875,173,122,123,130
877,877,343.0,127.25,368.5,150.25,0.69580078125,355.75,138.75,253.23326767272076,263.349609375,175,124,122,135
878,878,340.0,128.125,365.5,149.625,0.63818359375,352.75,138.875,252.1190182069088,263.4365234375,176,120,121,131
879,879,340.5,128.375,365.5,148.875,0.6328125,353.0,138.625,252.21187232905984,263.2626953125,177,120,119,129
880,880,339.0,128.5,365.0,149.25,0.67919921875,352.0,138.875,251.84045584045583,263.4365234375,181,121,120,130
881,881,336.75,130.0,363.25,149.0,0.62109375,350.0,139.5,251.09762286324784,263.87109375,180,118,120,130
882,882,336.0,129.875,362.5,148.875,0.640625,349.25,139.375,250.81906049679483,263.7841796875,181,118,119,129
883,883,335.5,130.0,362.5,148.5,0.57080078125,349.0,139.25,250.72620637464385,263.697265625,181,121,122,129
884,884,334.5,129.75,360.0,149.0,0.5732421875,347.25,139.375,250.07622751958687,263.7841796875,182,119,118,128
885,885,334.25,129.0,359.25,149.0,0.65185546875,346.75,139.0,249.89051927528487,263.5234375,180,122,123,130
886,886,335.0,129.25,358.5,148.75,0.748046875,346.75,139.0,249.89051927528487,263.5234375,183,121,123,130
887,887,335.25,129.25,357.25,149.0,0.708984375,346.25,139.125,249.70481103098288,263.6103515625,182,117,118,128
888,888,334.5,128.5,356.0,148.75,0.72802734375,345.25,138.625,249.3333945423789,263.2626953125,180,115,116,126
889,889,333.75,128.25,354.25,148.5,0.720703125,344.0,138.375,248.8691239316239,263.0888671875,181,118,120,127
890,890,333.0,128.375,353.5,148.375,0.68896484375,343.25,138.375,248.59056156517093,263.0888671875,182,122,122,132
891,891,331.25,128.25,353.25,150.25,0.66796875,342.25,139.25,248.21914507656695,263.697265625,180,124,123,132
892,892,331.5,128.625,353.5,150.375,0.693359375,342.5,139.5,248.31199919871793,263.87109375,180,118,119,129
893,893,331.25,128.75,353.75,150.25,0.72216796875,342.5,139.5,248.31199919871793,263.87109375,183,115,116,126
894,894,331.5,128.75,353.5,150.0,0.72021484375,342.5,139.375,248.31199919871793,263.7841796875,182,113,115,125
895,895,331.0,128.375,352.0,149.625,0.693359375,341.5,139.0,247.94058271011392,263.5234375,191,117,118,128
896,896,331.75,129.125,348.75,148.625,0.6826171875,340.25,138.875,247.47631209935895,263.4365234375,190,114,117,131
897,897,331.5,128.75,349.0,149.0,0.734375,340.25,138.875,247.47631209935895,263.4365234375,190,115,120,131
898,898,330.75,129.25,348.25,149.5,0.7392578125,339.5,139.375,247.19774973290595,263.7841796875,189,122,122,132
899,899,330.0,129.0,346.5,149.25,0.71826171875,338.25,139.125,246.73347912215095,263.6103515625,161,120,119,129
900,900,328.75,127.75,346.25,149.0,0.74072265625,337.5,138.375,246.45491675569798,263.0888671875,161,120,118,128
901,901,327.25,127.375,345.25,148.625,0.6884765625,336.25,138.0,245.99064614494296,262.828125,181,117,118,128
902,902,326.5,127.5625,345.0,149.25,0.7060546875,335.75,138.40625,245.80493790064102,263.110595703125,196,118,119,129
903,903,326.0,127.6875,345.0,149.5,0.72216796875,335.5,138.59375,245.71208377848998,263.240966796875,191,118,121,129
904,904,326.75,127.3125,345.75,149.125,0.70166015625,336.25,138.21875,245.99064614494296,262.980224609375,181,117,117,129
905,905,349.5,118.6875,378.5,143.75,0.68994140625,364.0,131.21875,256.2974537037037,258.113037109375,181,122,121,131
906,906,348.5,118.5625,378.5,143.875,0.70361328125,363.5,131.21875,256.1117454594017,258.113037109375,181,125,124,134
907,907,346.5,118.1875,379.0,144.375,0.734375,362.75,131.28125,255.83318309294873,258.156494140625,180,124,125,132
908,908,346.0,118.75,378.5,144.5,0.6875,362.25,131.625,255.64747484864668,258.3955078125,183,123,122,135
909,909,336.0,117.0,384.0,148.75,0.7900390625,360.0,132.875,254.8117877492877,259.2646484375,180,121,122,132
910,910,334.0,117.3125,384.5,150.375,0.75732421875,359.25,133.84375,254.53322538283473,259.938232421875,181,120,121,131
911,911,332.25,116.25,386.25,150.75,0.82275390625,359.25,133.5,254.53322538283473,259.69921875,181,123,122,132
912,912,331.75,116.625,385.25,150.125,0.82373046875,358.5,133.375,254.25466301638176,259.6123046875,180,124,123,133
913,913,329.75,117.375,385.25,150.375,0.79052734375,357.5,133.875,253.88324652777777,259.9599609375,182,126,122,135
914,914,329.5,116.1875,383.5,148.75,0.8125,356.5,132.46875,253.51183003917376,258.982177734375,186,123,124,134
915,915,329.5,117.0,383.5,149.75,0.79248046875,356.5,133.375,253.51183003917376,259.6123046875,183,123,122,132
916,916,324.75,113.375,384.25,151.125,0.802734375,354.5,132.25,252.76899706196576,258.830078125,187,124,123,133
917,917,324.5,114.125,384.5,151.375,0.81884765625,354.5,132.75,252.76899706196576,259.177734375,185,124,123,133
918,918,323.0,114.4375,383.5,151.25,0.8076171875,353.25,132.84375,252.3047264512108,259.242919921875,184,121,122,132
919,919,323.75,114.0625,382.25,150.625,0.7451171875,353.0,132.34375,252.21187232905984,258.895263671875,186,123,120,133
920,920,325.5,114.5625,381.5,149.0,0.75537109375,353.5,131.78125,252.39758057336178,258.504150390625,185,123,122,132
921,921,325.25,114.625,379.25,148.375,0.7548828125,352.25,131.5,251.9333099626068,258.30859375,187,121,122,132
922,922,325.25,114.625,378.75,148.625,0.7177734375,352.0,131.625,251.84045584045583,258.3955078125,188,119,120,130
923,923,323.0,114.375,378.0,149.375,0.7333984375,350.5,131.875,251.28333110754983,258.5693359375,187,122,121,131
924,924,319.5,114.5625,380.0,150.0,0.748046875,349.75,132.28125,251.00476874109685,258.851806640625,189,121,122,132
925,925,317.5,114.1875,379.5,151.25,0.8056640625,348.5,132.71875,250.54049813034186,259.156005859375,188,118,117,131
926,926,318.5,114.375,378.5,150.625,0.82373046875,348.5,132.5,250.54049813034186,259.00390625,189,120,119,129
927,927,319.75,114.375,377.25,150.875,0.85009765625,348.5,132.625,250.54049813034186,259.0908203125,188,120,121,131
928,928,320.0,114.375,373.0,150.375,0.8330078125,346.5,132.375,249.7976651531339,258.9169921875,189,118,119,129
929,929,318.5,113.625,373.0,150.125,0.82470703125,345.75,131.875,249.5191027866809,258.5693359375,189,122,122,129
930,930,317.75,112.4375,373.25,149.75,0.82861328125,345.5,131.09375,249.4262486645299,258.026123046875,187,120,121,128
931,931,318.25,112.5625,372.25,149.5,0.83349609375,345.25,131.03125,249.3333945423789,257.982666015625,191,124,123,133
932,932,320.25,113.6875,369.75,149.375,0.76318359375,345.0,131.53125,249.24054042022792,258.330322265625,189,117,121,132
933,933,324.5,118.875,384.0,153.625,0.76904296875,354.25,136.25,252.6761429398148,261.611328125,182,119,121,130
934,934,325.25,119.3125,384.25,153.125,0.73583984375,354.75,136.21875,252.8618511841168,261.589599609375,182,121,122,132
935,935,327.0,120.6875,386.0,153.375,0.7275390625,356.5,137.03125,253.51183003917376,262.154541015625,175,123,124,134
936,936,328.0,121.3125,385.5,152.75,0.70947265625,356.75,137.03125,253.60468416132474,262.154541015625,176,123,121,133
937,937,330.5,124.0,383.5,154.0,0.67041015625,357.0,139.0,253.69753828347578,263.5234375,175,121,122,132
938,938,332.5,124.625,383.5,153.875,0.67578125,358.0,139.25,254.06895477207976,263.697265625,172,119,123,131
939,939,335.5,124.4375,385.0,154.0,0.7373046875,360.25,139.21875,254.90464187143874,263.675537109375,172,124,123,133
940,940,336.5,125.125,383.5,153.625,0.7099609375,360.0,139.375,254.8117877492877,263.7841796875,172,124,125,135
941,941,336.25,127.4375,381.25,153.75,0.60888671875,358.75,140.59375,254.34751713853274,264.631591796875,144,123,124,134
942,942,336.75,125.6875,384.75,153.75,0.6708984375,360.75,139.71875,255.09035011574073,264.023193359375,18,125,124,134
